mouse_life_stage,Early adult
gene_symbol,Trim46
pvalue,0.3702959
mouse_strain,C57BL
gene_accession_id,MGI:2673000
analysis_id,db419r153o37ck5
parameter_id,ESLIM_016_001_005
parameter_name,Mean cell volume
