pvalue,0.2217177
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
parameter_name,Alpha beta T cell percentage
mouse_strain,C57BL
gene_symbol,Ap5s1
parameter_id,MGP_PBI_002_001
analysis_id,n8ci723gz441976
