mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
gene_accession_id,MGI:97838
mouse_strain,C57BL
analysis_id,r4285vtbecgz5a4
gene_symbol,Eprs1
pvalue,0.8079152
parameter_name,Bone Area
