mouse_strain,C57BL
gene_symbol,Slc2a8
parameter_name,Lean/Body weight
parameter_id,ESLIM_005_001_702
pvalue,0.6807556
analysis_id,15w492j96aiwm86
mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
