pvalue,0.09699116
mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,z0u52608zasge9s
gene_symbol,Snap23
parameter_name,Initial response to glucose challenge
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:109356
