mouse_strain,C57BL
analysis_id,bb9iw4dg8ony23l
Parameter_name,NK Subsets (Q1)
Gene_symbol,Slc30a4
Pvalue,0.583549
Gene_accession_id,MGI:1345282
Parameter_id,IMPC_IMM_054_001
Mouse_life_stage,Middle aged adult
