gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.5047636
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,d4o0a1p962ref1b
