mouse_life_stage,Early adult
pvalue,0.1628572
parameter_id,ESLIM_011_001_704
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
parameter_name,Prepulse inhibition - PP4
mouse_strain,C57BL
analysis_id,i98cpj5id2c222v
