pvalue,0.2345015
analysis_id,4zl68t9p9vr5v26
gene_symbol,Bcs1l
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:1914071
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Early adult
