mouse_strain,C57BL
pvalue,0.9867677
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
gene_accession_id,MGI:1927232
analysis_id,uiugwy9f6v43275
gene_symbol,Rab13
parameter_name,Tremor
