pvalue,0.4090681
gene_symbol,Cpa3
gene_accession_id,MGI:88479
analysis_id,y549tbsx262194v
mouse_strain,C57BL
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
mouse_life_stage,Early adult
