mouse_strain,C57BL
gene_symbol,Secisbp2l
pvalue,0.1809937
parameter_id,IMPC_EYE_056_001
mouse_life_stage,Late adult
parameter_name,Mean left eye lens density
gene_accession_id,MGI:1917604
analysis_id,78q1wueu6ug3f34
