gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.1348153
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,v203625c302ri1e
