pvalue,0.3971374
parameter_name,Cholesterol ratio
mouse_life_stage,Early adult
gene_symbol,Lime1
analysis_id,mzsch7gq1t792l2
gene_accession_id,MGI:1919949
mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
