mouse_strain,C57BL
gene_accession_id,MGI:2673000
gene_symbol,Trim46
pvalue,0.6926175
parameter_id,M-G-P_016_001_005
parameter_name,Mean-cell-volume
analysis_id,bi034ei26u12890
mouse_life_stage,Early adult
