gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
pvalue,0.6676399
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,s8110wu0w3w9a15
