mouse_strain,C57BL
gene_symbol,Sfpq
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
analysis_id,z47s8121j7ea4i8
pvalue,0.2385083
