mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
parameter_name,Neutrophil cell count
parameter_id,IMPC_HEM_030_001
mouse_strain,C57BL
gene_symbol,Slc39a10
pvalue,0.7566383
analysis_id,6zyia6pg69e483e
