mouse_life_stage,Early adult
pvalue,0.4535159
mouse_strain,C57BL
parameter_name,Eosinophils - % of CD45+
gene_symbol,Kcng1
parameter_id,MGP_IMM_125_001
analysis_id,8blb16i1175928r
gene_accession_id,MGI:3616086
