gene_accession_id,MGI:108072
mouse_strain,C57BL
pvalue,0.898969
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
gene_symbol,Traf6
analysis_id,893q3224u16b9b0
