mouse_strain,C57BL
parameter_id,ESLIM_007_001_006
parameter_name,Periphery distance travelled
analysis_id,3v1ve54tkul8zj7
gene_accession_id,MGI:2444114
pvalue,0.05850604
gene_symbol,Zcchc2
mouse_life_stage,Early adult
