pvalue,0.9586282
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_name,Others
mouse_strain,C57BL
analysis_id,1978tg79i94q7k8
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
