mouse_life_stage,Early adult
gene_symbol,Ahcy
pvalue,0.5959558
mouse_strain,C57BL
parameter_name,Calcium
parameter_id,HMGULA_CBC_009_001
analysis_id,2zybe5472f29e46
gene_accession_id,MGI:87968
