mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_014_001
gene_accession_id,MGI:95457
parameter_name,B cell percentage
gene_symbol,Mecom
pvalue,0.3109961
analysis_id,3xv013je3s6d22r
