mouse_life_stage,Early adult
parameter_name,Startle response
gene_symbol,Dnaaf9
mouse_strain,C57BL
parameter_id,ESLIM_008_001_013
pvalue,0.1300844
gene_accession_id,MGI:1923029
analysis_id,0mc0h7m5nq193vy
