parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bach2
analysis_id,7k25rr0676y3a47
pvalue,0.3479788
parameter_id,MGP_IMM_028_001
