pvalue,0.0745367
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector gd T cells - % of gd T cells
parameter_id,MGP_IMM_020_001
analysis_id,et936o8b987f0q2
gene_symbol,Rab13
