mouse_life_stage,Early adult
pvalue,0.7435268
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
analysis_id,r92748n5fs5v433
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
