mouse_strain,C57BL
mouse_life_stage,E18.5
gene_accession_id,MGI:1914309
parameter_name,Coat - color pattern - back
pvalue,0.9804665
analysis_id,56yggb1f6y30p52
gene_symbol,Ola1
parameter_id,IMPC_CSD_008_001
