mouse_life_stage,Early adult
analysis_id,f814uv5z8i66744
mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,MGP_IMM_006_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:99501
pvalue,0.5064717
