mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
gene_symbol,Traf6
parameter_id,MGP_MLN_014_001
gene_accession_id,MGI:108072
mouse_strain,C57BL
analysis_id,3e33rc7w0kos2zz
pvalue,0.7740517
