mouse_strain,C57BL
pvalue,0.9355098
parameter_id,IMPC_HEM_031_001
gene_symbol,Cpa3
analysis_id,fj79102oj364o67
parameter_name,Lymphocyte differential count
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
