gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.3656995
parameter_name,Number of centre entries
analysis_id,ls8054xq13n86yh
