mouse_strain,C57BL
gene_accession_id,MGI:1334458
parameter_id,HMGULA_CBC_009_001
mouse_life_stage,Early adult
gene_symbol,Pex19
parameter_name,Calcium
analysis_id,4f38mk079q08wy3
pvalue,0.2433717
