mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
pvalue,0.1990836
gene_accession_id,MGI:1931322
parameter_id,IMPC_CBC_014_001
analysis_id,9ep7kp3h3u9uylh
gene_symbol,Car13
