mouse_strain,C57BL
pvalue,0.5547768
parameter_id,JAXLA_GRS_011_001
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
gene_symbol,Trp53rkb
analysis_id,d23shz0l3dd6q5w
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
