pvalue,0.576791
parameter_name,Center average speed
gene_symbol,AU040320
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_017_001
analysis_id,hlm0070rfw492u7
gene_accession_id,MGI:2140475
