gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.9923524
parameter_name,center - resting time
analysis_id,ts5aw3h80x9238m
