mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
analysis_id,v052k5lil92h3a1
pvalue,0.3094584
mouse_strain,C58BL
parameter_name,Chloride
gene_symbol,Hpca
parameter_id,IMPC_CBC_003_001
