pvalue,0.1096192
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_IMM_071_001
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
mouse_strain,C57BL
gene_accession_id,MGI:1917604
analysis_id,3y9u130g6hpp410
