gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.8605007
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,z995f866w3xko6k
