pvalue,0.518617
parameter_name,Snout morphology
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
analysis_id,9qb945863343qt5
