pvalue,0.99334
gene_accession_id,MGI:891989
parameter_name,Periphery resting time
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
mouse_strain,C57BL
analysis_id,yp9o6867m58te94
gene_symbol,Npbwr1
