pvalue,0.7721875
analysis_id,d2gg933a5w0s6j8
parameter_name,Resting NK cells - % of NK cells
gene_symbol,Usp37
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
