pvalue,0.1428235
gene_symbol,Zmynd19
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:1914437
analysis_id,u07a97c5kr73k07
mouse_life_stage,Early adult
parameter_name,Cornea
mouse_strain,C57BL
