gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9084151
gene_symbol,Trpa1
analysis_id,tipjc46c8s86o50
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
