gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.662022
parameter_name,Total B cells - % of CD45+
analysis_id,052k7ys6wb9a2xg
