gene_accession_id,MGI:2139080
gene_symbol,Dzank1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
pvalue,0.9230458
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,005b8k82jh12767
