mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.07926636
analysis_id,5y58s5e21938wa5
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:1921262
mouse_strain,C57BL
gene_symbol,Rap2b
