pvalue,0.919315
parameter_id,JAX_OFD_016_001
analysis_id,3454597yuxxv0s2
parameter_name,Center permanence time
gene_accession_id,MGI:1914437
mouse_strain,C57BL
gene_symbol,Zmynd19
mouse_life_stage,Early adult
