gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.9858138
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,75d03sscol8ipr0
