pvalue,0.3388768
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
gene_symbol,Arnt
gene_accession_id,MGI:88071
analysis_id,8829kt39bh746x7
