mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
mouse_strain,C57BL
pvalue,0.3871818
analysis_id,k64779sv1q9q3rl
