gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.1515243
parameter_name,Total NK cells - % of CD45+
analysis_id,f4939p3n63zfx6c
