mouse_life_stage,Early adult
parameter_name,Stroke Volume
mouse_strain,C57BL
gene_accession_id,MGI:109585
analysis_id,lh53g7d7brmbjfe
gene_symbol,Pld1
pvalue,0.6846303
parameter_id,IMPC_ECH_003_001
