gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_011_001
pvalue,0.6727581
parameter_name,Embryo turning
analysis_id,w464q54fv30i4nm
