gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_064_001
pvalue,0.8265265
parameter_name,Head morphology
analysis_id,9hw6746i9c5dwie
