mouse_strain,C57BL
gene_accession_id,MGI:1915087
pvalue,0.5942225
mouse_life_stage,E12.5
gene_symbol,Tiprl
analysis_id,mx255noj97ajjl1
parameter_name,Retinal Blood Vessels Structure
parameter_id,IMPC_EYE_025_001
