pvalue,0.715528
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Slc39a10
parameter_id,MGP_MLN_066_001
mouse_life_stage,E9.5
analysis_id,7p0dqsqp13m20r0
mouse_strain,C57BL
gene_accession_id,MGI:1914515
