mouse_strain,C57BL
pvalue,0.566724
parameter_id,IMPC_IMM_073_001
parameter_name,cDCs CD11b Type
gene_symbol,Extl1
gene_accession_id,MGI:1888742
analysis_id,4u00k69s675sa4m
mouse_life_stage,Early adult
