mouse_life_stage,Early adult
gene_symbol,Arpc2
mouse_strain,C57BL
parameter_name,PP3 + pulse startle magnitude
analysis_id,013915412d4i37x
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:1923959
pvalue,0.07105408
