gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,MGP_IMM_092_001
pvalue,0.2683215
parameter_name,Effector CD4- NKT cells - % of CD45+
analysis_id,n03fbawm9z23c4r
