mouse_life_stage,Early adult
parameter_name,Retina (combined)
pvalue,0.1844331
parameter_id,JAXLA_EYE_092_001
analysis_id,ia9859y0622rc69
gene_symbol,Maco1
mouse_strain,C57BL
gene_accession_id,MGI:1913396
