pvalue,0.9736117
mouse_life_stage,E18.5
gene_accession_id,MGI:2685277
analysis_id,yo0e99y47k6br2x
mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_name,Latency to first transition into dark
parameter_id,IMPC_LDT_006_001
